Header Size:  8
Version:  2
Sampling Interval:  0.3333333
Sampling Rate:  3
Sample Count:  4508
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,CHANNEL16,CHANNEL17,CHANNEL18,CHANNEL19,CHANNEL20,CHANNEL21,CHANNEL22,CHANNEL23,CHANNEL24,CHANNEL25,CHANNEL26,CHANNEL27,CHANNEL28,CHANNEL29,CHANNEL30,CHANNEL31,Events
1,07/23/2015 03:14:03.113 PM, 22.6568, 22.1776, 22.9644, 22.7498, 22.2376, 22.0109, 22.1899, 21.8017, 22.4669, 22.2636, 22.0780, 21.6824, 22.0524, 21.6320, 22.6872, 0.1455, -2.1802, 21.7970, 22.5848, 22.0823, 21.9807, 21.8760, 21.9575, 21.6013, -9999.0000, 21.7341, 22.1083, 21.7338, 21.9505, 21.7432, 21.8006, 22.2816, DAQ Start
2,07/23/2015 03:14:03.446 PM, 22.6441, 22.1831, 22.9623, 22.7799, 22.2180, 21.9986, 22.2632, 21.8128, 22.5210, 22.2661, 22.0773, 21.6849, 22.0577, 21.6352, 22.6886, 0.1449, -1.8744, 21.8014, 22.5945, 22.0765, 21.9803, 21.8832, 21.9619, 21.6027, -9999.0000, 21.7919, 22.2075, 21.7271, 21.9551, 21.7409, 21.8098, 22.3775
3,07/23/2015 03:14:03.780 PM, 22.6451, 22.1847, 22.9732, 22.8117, 22.2113, 21.9841, 22.2024, 21.8317, 22.5208, 22.2661, 22.0799, 21.6886, 22.0586, 21.6290, 22.6916, 0.1450, -1.6545, 21.7968, 22.5980, 22.0872, 21.9812, 21.8716, 21.9603, 21.6041, -9999.0000, 21.8499, 22.2290, 21.7308, 21.9692, 21.7390, 21.8022, 22.0237
4,07/23/2015 03:14:04.113 PM, 22.6372, 22.1796, 22.9665, 22.7720, 22.2057, 21.9704, 22.1772, 21.8415, 22.5141, 22.2684, 22.2036, 21.6925, 22.0628, 21.6320, 22.6870, 0.1449, -1.4912, 21.7970, 22.5929, 22.0920, 21.9752, 21.8799, 21.9614, 21.6117, -9999.0000, 21.9582, 22.2163, 21.7474, 21.9792, 21.7411, 21.8082, 22.0628
5,07/23/2015 03:14:04.446 PM, 22.6342, 22.1787, 22.9335, 22.7512, 22.2288, 21.9725, 22.1615, 21.8785, 22.5374, 22.2716, 22.2945, 21.6893, 22.0581, 21.6258, 22.6905, 0.1442, -1.3643, 21.7940, 22.5913, 22.0856, 21.9803, 21.8774, 21.9573, 21.6029, -9999.0000, 22.0556, 22.2133, 21.7588, 21.9785, 21.7376, 21.8061, 22.0362
6,07/23/2015 03:14:04.780 PM, 22.6263, 22.1826, 22.9069, 22.7683, 22.2501, 21.9487, 22.1428, 21.9374, 22.5668, 22.2601, 22.3074, 21.6824, 22.0493, 21.6334, 22.6905, 0.1434, -1.2614, 21.8069, 22.5971, 22.0867, 21.9863, 21.8857, 21.9503, 21.6048, -9999.0000, 21.8613, 22.2142, 21.7706, 21.9792, 21.7367, 21.8045, 22.1842
7,07/23/2015 03:14:05.113 PM, 22.6182, 22.1840, 22.9117, 22.6934, 22.2584, 21.9387, 22.0998, 21.9141, 22.5638, 22.2582, 22.1294, 21.6909, 22.0440, 21.6251, 22.6824, 0.1424, -1.1769, 21.7998, 22.5899, 22.0920, 21.9824, 21.8762, 21.9536, 21.6059, -9999.0000, 21.7993, 22.1857, 21.7618, 21.9560, 21.7344, 21.8094, 22.2989
8,07/23/2015 03:14:05.446 PM, 22.6215, 22.1854, 22.9124, 22.6724, 22.2732, 21.9424, 22.0216, 21.8574, 22.5566, 22.2617, 22.1097, 21.6898, 22.0503, 21.6336, 22.6941, 0.1414, -1.1068, 21.8044, 22.5985, 22.0888, 21.9870, 21.8818, 21.9554, 21.6055, -9999.0000, 21.7412, 22.1783, 21.7726, 21.9505, 21.7344, 21.8098, 22.1116
9,07/23/2015 03:14:05.780 PM, 22.6134, 22.1900, 22.9233, 22.6874, 22.2811, 21.9369, 21.9941, 21.8248, 22.5679, 22.2585, 22.1453, 21.6907, 22.0521, 21.6341, 22.6930, 0.1405, -1.0491, 21.8016, 22.5931, 22.0939, 21.9844, 21.8857, 21.9422, 21.6119, -9999.0000, 21.7105, 22.1531, 21.7629, 21.9382, 21.7342, 21.8119, 22.0001
10,07/23/2015 03:14:06.113 PM, 22.6203, 22.1785, 22.9268, 22.7015, 22.2832, 21.9383, 21.9931, 21.8565, 22.5751, 22.2513, 22.1830, 21.6893, 22.0480, 21.6274, 22.6895, 0.1397, -0.9975, 21.7937, 22.5957, 22.0948, 21.9877, 21.8774, 21.9404, 21.6022, -9999.0000, 21.7042, 22.1191, 21.7520, 21.9329, 21.7349, 21.8177, 22.1319
11,07/23/2015 03:14:06.446 PM, 22.6104, 22.1838, 22.9295, 22.7151, 22.2409, 21.9256, 21.9853, 21.8428, 22.4956, 22.2490, 22.3046, 21.6911, 22.0565, 21.6376, 22.6969, 0.1388, -0.9545, 21.7965, 22.6001, 22.0950, 21.9914, 21.8783, 21.9436, 21.5955, -9999.0000, 21.7070, 22.1205, 21.7481, 21.9375, 21.7314, 21.8098, 22.4457
