Header Size:  8
Version:  2
Sampling Interval:  0.3333333
Sampling Rate:  3
Sample Count:  982
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,CHANNEL16,CHANNEL17,CHANNEL18,CHANNEL19,CHANNEL20,CHANNEL21,CHANNEL22,CHANNEL23,CHANNEL24,CHANNEL25,CHANNEL26,CHANNEL27,CHANNEL28,CHANNEL29,CHANNEL30,CHANNEL31,Events
1,07/23/2015 01:07:19.574 PM, 21.0902, 21.1991, 22.1353, 21.5965, 21.5241, 21.3819, 21.5786, 21.3088, 21.8625, 21.5788, 21.6990, 21.3928, 21.8516, 21.3237, 22.3984, 0.1056, -2.9526, 21.3464, 22.2665, 21.6818, 21.5833, 21.5169, 21.5973, 21.2593, 21.3408, 21.3298, 21.6494, 21.2792, 21.5601, 21.3346, 21.4396, 21.5199, DAQ Start
2,07/23/2015 01:07:19.907 PM, 21.0819, 21.1952, 22.1413, 21.5977, 21.5255, 21.3826, 21.5811, 21.3158, 21.8754, 21.5829, 21.7097, 21.3915, 21.8490, 21.3271, 22.3947, 0.1036, -2.4032, 21.3582, 22.2543, 21.6788, 21.5859, 21.5095, 21.5985, 21.2544, 21.3389, 21.3191, 21.6457, 21.2773, 21.5603, 21.3383, 21.4419, 21.5150
3,07/23/2015 01:07:20.241 PM, 21.0856, 21.2040, 22.1413, 21.5958, 21.5264, 21.3870, 21.5809, 21.3084, 21.8814, 21.5866, 21.7034, 21.3762, 21.8528, 21.3223, 22.4019, 0.1021, -2.0531, 21.3600, 22.2601, 21.6798, 21.5799, 21.5068, 21.5927, 21.2546, 21.3433, 21.3284, 21.6482, 21.2875, 21.5596, 21.3445, 21.4412, 21.5196
4,07/23/2015 01:07:20.574 PM, 21.0909, 21.2005, 22.1453, 21.6055, 21.5315, 21.3879, 21.5807, 21.3132, 21.8745, 21.5829, 21.7076, 21.3769, 21.8553, 21.3355, 22.4070, 0.1002, -1.8059, 21.3672, 22.2585, 21.6895, 21.5829, 21.5017, 21.6049, 21.2609, 21.3403, 21.3240, 21.6452, 21.2838, 21.5603, 21.3401, 21.4458, 21.5199
5,07/23/2015 01:07:20.907 PM, 21.0856, 21.2074, 22.1420, 21.6042, 21.5285, 21.3879, 21.5874, 21.3077, 21.8727, 21.5788, 21.7009, 21.3642, 21.8539, 21.3250, 22.4019, 0.0984, -1.6140, 21.3665, 22.2524, 21.6802, 21.5820, 21.5028, 21.6079, 21.2519, 21.3438, 21.3286, 21.6464, 21.2864, 21.5569, 21.3425, 21.4412, 21.5266
6,07/23/2015 01:07:21.241 PM, 21.0904, 21.2081, 22.1393, 21.6004, 21.5310, 21.3867, 21.5892, 21.3123, 21.8807, 21.5855, 21.7115, 21.3586, 21.8449, 21.3318, 22.4033, 0.0968, -1.4580, 21.3748, 22.2587, 21.6823, 21.5762, 21.5003, 21.5994, 21.2424, 21.3466, 21.3363, 21.6494, 21.2859, 21.5571, 21.3452, 21.4400, 21.5231
7,07/23/2015 01:07:21.574 PM, 21.0900, 21.2107, 22.1379, 21.6000, 21.5298, 21.3840, 21.5913, 21.3220, 21.8821, 21.5818, 21.7106, 21.3561, 21.8391, 21.3262, 22.4082, 0.0950, -1.3317, 21.3723, 22.2612, 21.6881, 21.5755, 21.5086, 21.5989, 21.2447, 21.3454, 21.3326, 21.6436, 21.2810, 21.5569, 21.3415, 21.4444, 21.5185
8,07/23/2015 01:07:21.907 PM, 21.0918, 21.2160, 22.1351, 21.6014, 21.5215, 21.3844, 21.5867, 21.3151, 21.8747, 21.5852, 21.7113, 21.3396, 21.8375, 21.3264, 22.4031, 0.0934, -1.2240, 21.3804, 22.2494, 21.6874, 21.5734, 21.5044, 21.5961, 21.2530, 21.3456, 21.3277, 21.6496, 21.2840, 21.5543, 21.3401, 21.4393, 21.5173
9,07/23/2015 01:07:22.241 PM, 21.0867, 21.2125, 22.1337, 21.5977, 21.5333, 21.3789, 21.5885, 21.3088, 21.8791, 21.5806, 21.7090, 21.3368, 21.8412, 21.3227, 22.4091, 0.0919, -1.1302, 21.3836, 22.2635, 21.6953, 21.5662, 21.5042, 21.6005, 21.2505, 21.3510, 21.3434, 21.6431, 21.2843, 21.5617, 21.3503, 21.4435, 21.5273
10,07/23/2015 01:07:22.574 PM, 21.0900, 21.2070, 22.1342, 21.5998, 21.5349, 21.3837, 21.5860, 21.3209, 21.8768, 21.5850, 21.7090, 21.3375, 21.8414, 21.3225, 22.4112, 0.0901, -1.0473, 21.3913, 22.2596, 21.6909, 21.5667, 21.5038, 21.6031, 21.2470, 21.3537, 21.3356, 21.6535, 21.2854, 21.5566, 21.3438, 21.4409, 21.5185
11,07/23/2015 01:07:22.907 PM, 21.0955, 21.2132, 22.1344, 21.6014, 21.5319, 21.3809, 21.5897, 21.3051, 21.8743, 21.5954, 21.7092, 21.3253, 21.8345, 21.3193, 22.4070, 0.0884, -0.9756, 21.3910, 22.2536, 21.6816, 21.5470, 21.5040, 21.6045, 21.2472, 21.3553, 21.3351, 21.6549, 21.2935, 21.5518, 21.3392, 21.4409, 21.5127
