Header Size:  8
Version:  2
Sampling Interval:  0.3333333
Sampling Rate:  3
Sample Count:  114
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,CHANNEL16,CHANNEL17,CHANNEL18,CHANNEL19,CHANNEL20,CHANNEL21,CHANNEL22,CHANNEL23,CHANNEL24,CHANNEL25,CHANNEL26,CHANNEL27,CHANNEL28,CHANNEL29,CHANNEL30,CHANNEL31,Events
1,07/23/2015 04:10:24.464 PM, 21.2807, 21.8602, 22.9707, 22.2440, 22.1679, 22.0841, 22.2788, 21.8638, 22.5536, 22.1114, 22.5456, 22.0386, 22.3068, 21.5944, 22.7053, 0.1387, -1.5881, 21.6600, 22.5322, 22.0600, 22.0799, 21.9891, 22.1261, 21.8122, -9999.0000, 21.9432, 22.4700, 21.6673, 22.0207, 21.6816, 21.8804, 21.9967, DAQ Start
2,07/23/2015 04:10:24.798 PM, 21.6155, 21.8301, 22.7509, 22.2463, 22.0583, 22.0700, 22.1783, 21.8788, 22.5407, 22.1644, 22.4457, 22.0715, 22.3434, 21.6507, 22.7409, 0.1378, -1.1186, 21.8363, 22.5204, 22.0639, 22.0978, 22.0094, 22.1326, 21.7024, -9999.0000, 21.9397, 22.3169, 21.6872, 22.0360, 21.7076, 21.9042, 22.0157
3,07/23/2015 04:10:25.131 PM, 21.6206, 21.8139, 22.7467, 22.2512, 22.0516, 22.0621, 22.1678, 21.8894, 22.5354, 22.1586, 22.4247, 22.0694, 22.3873, 21.6509, 22.7425, 0.1371, -0.9280, 21.8132, 22.4952, 22.0820, 22.0950, 22.0004, 22.1309, 21.6878, -9999.0000, 21.8942, 22.3084, 21.6902, 22.0355, 21.7027, 21.9051, 22.0198
4,07/23/2015 04:10:25.464 PM, 21.6222, 21.8178, 22.7453, 22.2491, 22.0449, 22.0651, 22.1653, 21.8980, 22.5252, 22.1503, 22.4134, 22.0743, 22.3938, 21.6537, 22.7421, 0.1368, -0.8417, 21.7188, 22.5555, 22.0963, 22.0973, 21.9944, 22.1219, 21.7181, -9999.0000, 21.8530, 22.3093, 21.6941, 22.0385, 21.7110, 21.9137, 22.0150
5,07/23/2015 04:10:25.798 PM, 21.6308, 21.7794, 22.7555, 22.2461, 22.0349, 22.0725, 22.1628, 21.9200, 22.5213, 22.1533, 22.4002, 22.0708, 22.3727, 21.6544, 22.7418, 0.1364, -0.7945, 21.6966, 22.5911, 22.1437, 22.1045, 21.9972, 22.1194, 21.6896, -9999.0000, 21.8431, 22.3158, 21.6920, 22.0432, 21.7101, 21.9142, 22.0235
6,07/23/2015 04:10:26.131 PM, 21.6218, 21.7644, 22.7606, 22.2371, 22.0356, 22.0691, 22.1343, 21.9297, 22.5229, 22.1500, 22.3671, 22.0881, 22.3743, 21.6507, 22.7502, 0.1360, -0.7630, 21.6841, 22.6022, 22.0593, 22.0941, 21.9886, 22.1143, 21.6943, -9999.0000, 21.8155, 22.3135, 21.7024, 22.0492, 21.7140, 21.9128, 22.0027
7,07/23/2015 04:10:26.464 PM, 21.6236, 21.7919, 22.7569, 22.2274, 22.0622, 22.0630, 22.0938, 21.9371, 22.5254, 22.1415, 22.3613, 22.1140, 22.3834, 21.6426, 22.7405, 0.1357, -0.7374, 21.6857, 22.5678, 22.0588, 22.0924, 21.9752, 22.1016, 21.7489, -9999.0000, 21.7767, 22.2894, 21.6957, 22.0559, 21.7154, 21.9105, 21.9881
8,07/23/2015 04:10:26.798 PM, 21.6227, 21.8393, 22.7539, 22.2271, 22.0983, 22.0603, 22.0834, 21.9297, 22.5215, 22.1454, 22.3643, 22.0551, 22.3873, 21.6541, 22.7446, 0.1354, -0.7164, 21.6818, 22.5095, 22.0690, 22.0850, 21.9805, 22.0891, 21.7167, -9999.0000, 21.7790, 22.2853, 21.6876, 22.0566, 21.7152, 21.9109, 21.9745
9,07/23/2015 04:10:27.131 PM, 21.6285, 21.8361, 22.7361, 22.2237, 22.1173, 22.0540, 22.0853, 21.9285, 22.5152, 22.1528, 22.3710, 21.9540, 22.3064, 21.6541, 22.7465, 0.1352, -0.7004, 21.6698, 22.5340, 22.0716, 22.0873, 21.9935, 22.0877, 21.6614, -9999.0000, 21.7936, 22.2746, 21.6950, 22.0591, 21.7177, 21.9156, 21.9696
10,07/23/2015 04:10:27.464 PM, 21.6224, 21.8158, 22.7051, 22.2267, 22.1071, 22.0459, 22.1378, 21.9278, 22.5254, 22.1512, 22.3646, 21.9235, 22.2215, 21.6463, 22.7409, 0.1351, -0.6841, 21.6644, 22.5347, 22.0693, 22.0936, 21.9983, 22.0729, 21.6570, -9999.0000, 21.8037, 22.2617, 21.6950, 22.0554, 21.7200, 21.9119, 21.9784
11,07/23/2015 04:10:27.798 PM, 21.6236, 21.7827, 22.6815, 22.2281, 22.1008, 22.0431, 22.1715, 21.9133, 22.5176, 22.1579, 22.3703, 21.9105, 22.1956, 21.6564, 22.7430, 0.1350, -0.6705, 21.6633, 22.5606, 22.0820, 22.0971, 22.0039, 22.0724, 21.6649, -9999.0000, 21.7991, 22.2540, 21.6957, 22.0612, 21.7071, 21.9126, 21.9662
12,07/23/2015 04:10:28.131 PM, 21.6192, 21.7568, 22.6702, 22.2304, 22.0701, 22.0383, 22.1875, 21.8887, 22.5067, 22.1491, 22.3821, 21.9015, 22.2493, 21.6527, 22.7522, 0.1347, -0.6602, 21.6892, 22.5939, 22.0734, 22.0998, 22.0050, 22.0856, 21.6760, -9999.0000, 21.8116, 22.2464, 21.7013, 22.0675, 21.7154, 21.9186, 21.9861
13,07/23/2015 04:10:28.464 PM, 21.6218, 21.7517, 22.6649, 22.2440, 22.0347, 22.0464, 22.1900, 21.8906, 22.4921, 22.1461, 22.3715, 21.9191, 22.2899, 21.6530, 22.7437, 0.1347, -0.6504, 21.6924, 22.5981, 22.0743, 22.0996, 22.0164, 22.0831, 21.7065, -9999.0000, 21.8213, 22.2302, 21.7066, 22.0656, 21.7189, 21.9123, 21.9743
14,07/23/2015 04:10:28.798 PM, 21.6319, 21.7952, 22.6728, 22.2413, 22.0220, 22.0473, 22.1711, 21.8890, 22.4764, 22.1408, 22.3486, 21.9276, 22.2680, 21.6544, 22.7532, 0.1344, -0.6399, 21.7109, 22.5974, 22.0709, 22.1031, 22.0198, 22.0868, 21.7142, -9999.0000, 21.8285, 22.2110, 21.7024, 22.0739, 21.7180, 21.9190, 21.9826
15,07/23/2015 04:10:29.131 PM, 21.6261, 21.8523, 22.6691, 22.2357, 22.0132, 22.0492, 22.1706, 21.8894, 22.4565, 22.1512, 22.3424, 21.9584, 22.2819, 21.6560, 22.7534, 0.1340, -0.6313, 21.7225, 22.6082, 22.0704, 22.1010, 22.0094, 22.0951, 21.7012, -9999.0000, 21.8546, 22.1828, 21.7112, 22.0816, 21.7136, 21.9102, 21.9979
16,07/23/2015 04:10:29.464 PM, 21.6310, 21.8609, 22.6841, 22.2341, 22.0201, 22.0448, 22.1493, 21.8911, 22.4341, 22.1387, 22.3449, 21.9774, 22.2842, 21.6525, 22.7499, 0.1335, -0.6210, 21.8083, 22.5958, 22.0859, 22.0938, 22.0127, 22.0789, 21.6635, -9999.0000, 21.8838, 22.1685, 21.7091, 22.0927, 21.7182, 21.9230, 22.0048
17,07/23/2015 04:10:29.798 PM, 21.6199, 21.8643, 22.6785, 22.2237, 22.0247, 22.0510, 22.1570, 21.8952, 22.4420, 22.1403, 22.3458, 21.9901, 22.3221, 21.6555, 22.7564, 0.1329, -0.6134, 21.7956, 22.5969, 22.0889, 22.0950, 22.0122, 22.0812, 21.6593, -9999.0000, 21.8997, 22.1597, 21.7110, 22.0869, 21.7147, 21.9142, 22.0147
18,07/23/2015 04:10:30.131 PM, 21.6167, 21.8500, 22.6587, 22.2128, 22.0259, 22.0542, 22.1530, 21.8830, 22.4415, 22.1295, 22.3405, 22.0023, 22.3290, 21.6622, 22.7490, 0.1321, -0.6068, 21.8116, 22.5879, 22.0933, 22.1068, 22.0087, 22.0796, 21.7311, -9999.0000, 21.8877, 22.1567, 21.7147, 22.0968, 21.7210, 21.9153, 22.0330
19,07/23/2015 04:10:30.464 PM, 21.6275, 21.8225, 22.6459, 22.2112, 22.0301, 22.0603, 22.1503, 21.8788, 22.4457, 22.1191, 22.3412, 22.0497, 22.3642, 21.6625, 22.7553, 0.1314, -0.6014, 21.7553, 22.5992, 22.0986, 22.0950, 22.0053, 22.0757, 21.7438, -9999.0000, 21.8442, 22.1588, 21.7105, 22.1014, 21.7103, 21.9209, 22.0409
20,07/23/2015 04:10:30.798 PM, 21.6257, 21.8331, 22.6700, 22.2082, 22.0363, 22.0570, 22.1512, 21.8728, 22.4531, 22.1084, 22.3394, 22.1122, 22.4051, 21.6608, 22.7532, 0.1306, -0.5965, 21.7213, 22.6124, 22.1294, 22.1075, 22.0064, 22.0736, 21.7001, -9999.0000, 21.8329, 22.1622, 21.7089, 22.1075, 21.7175, 21.9153, 22.0698
21,07/23/2015 04:10:31.131 PM, 21.6243, 21.8292, 22.6459, 22.1999, 22.0284, 22.0526, 22.1521, 21.8714, 22.4431, 22.1040, 22.3401, 22.0972, 22.4227, 21.6662, 22.7539, 0.1295, -0.5929, 21.7172, 22.6362, 22.1592, 22.1019, 22.0168, 22.0687, 21.6524, -9999.0000, 21.8394, 22.1833, 21.7158, 22.1045, 21.7207, 21.9167, 22.0661
22,07/23/2015 04:10:31.464 PM, 21.6310, 21.7908, 22.6309, 22.2056, 22.0349, 22.0427, 22.1581, 21.8721, 22.4542, 22.1040, 22.3297, 22.0743, 22.3882, 21.6588, 22.7629, 0.1285, -0.5897, 21.7565, 22.6503, 22.1534, 22.0943, 22.0016, 22.0627, 21.6313, -9999.0000, 21.8137, 22.1976, 21.7006, 22.1132, 21.7143, 21.9121, 22.0733
23,07/23/2015 04:10:31.798 PM, 21.6319, 21.7956, 22.6418, 22.2054, 22.0453, 22.0392, 22.1690, 21.8628, 22.4496, 22.0938, 22.3361, 22.0602, 22.3054, 21.6504, 22.7488, 0.1276, -0.5837, 21.7859, 22.6475, 22.1201, 22.0915, 22.0053, 22.0641, 21.6478, -9999.0000, 21.7973, 22.2016, 21.7149, 22.1160, 21.7182, 21.9137, 22.0568
24,07/23/2015 04:10:32.131 PM, 21.6208, 21.7857, 22.6596, 22.2082, 22.0594, 22.0397, 22.1625, 21.8645, 22.4544, 22.0918, 22.3287, 22.0555, 22.2377, 21.6560, 22.7553, 0.1264, -0.5752, 21.7891, 22.6318, 22.1174, 22.1035, 22.0039, 22.0669, 21.6559, -9999.0000, 21.7961, 22.1958, 21.7119, 22.1202, 21.7129, 21.9095, 22.0464
25,07/23/2015 04:10:32.464 PM, 21.6238, 21.7787, 22.7074, 22.2137, 22.0470, 22.0392, 22.1607, 21.8654, 22.4396, 22.0913, 22.3482, 22.0669, 22.2093, 21.6562, 22.7516, 0.1254, -0.5688, 21.7697, 22.6244, 22.1317, 22.0984, 21.9912, 22.0512, 21.6665, -9999.0000, 21.8093, 22.1909, 21.7128, 22.1165, 21.7152, 21.9042, 22.0476
26,07/23/2015 04:10:32.798 PM, 21.6229, 21.7748, 22.7162, 22.2140, 22.0479, 22.0260, 22.1473, 21.8663, 22.4304, 22.0823, 22.3419, 22.0914, 22.1995, 21.6567, 22.7592, 0.1243, -0.5641, 21.7870, 22.6258, 22.1509, 22.1008, 22.0044, 22.0629, 21.7135, -9999.0000, 21.8921, 22.1812, 21.7124, 22.1162, 21.7099, 21.9089, 22.0462
27,07/23/2015 04:10:33.131 PM, 21.6257, 21.7572, 22.7095, 22.2214, 22.0416, 22.0203, 22.1498, 21.8753, 22.4272, 22.0999, 22.3419, 22.0569, 22.2377, 21.6625, 22.7627, 0.1230, -0.5609, 21.8222, 22.6515, 22.1652, 22.0961, 22.0037, 22.0648, 21.7375, -9999.0000, 21.9041, 22.1657, 21.7075, 22.1264, 21.7145, 21.9098, 22.0513
