Header Size:  8
Version:  2
Sampling Interval:  0.3333333
Sampling Rate:  3
Sample Count:  4283
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,CHANNEL16,CHANNEL17,CHANNEL18,CHANNEL19,CHANNEL20,CHANNEL21,CHANNEL22,CHANNEL23,CHANNEL24,CHANNEL25,CHANNEL26,CHANNEL27,CHANNEL28,CHANNEL29,CHANNEL30,CHANNEL31,Events
1,07/23/2015 02:45:57.614 PM, 22.1188, 21.8054, 22.5437, 22.1935, 21.8535, 21.7299, 21.9120, 21.6395, 22.1786, 21.9354, 21.9908, 21.6416, 21.9882, 21.5586, 22.5727, 0.0941, -2.7021, 21.6130, 22.4797, 22.0119, 21.8400, 21.8026, 21.8482, 21.5482, -9999.0000, 21.6616, 21.9276, 21.5723, 21.7750, 21.5922, 21.6700, 21.9244, DAQ Start
2,07/23/2015 02:45:57.947 PM, 22.1394, 21.8045, 22.5472, 22.2007, 21.8572, 21.7329, 21.9069, 21.6268, 22.1851, 21.9391, 21.9952, 21.6377, 21.9885, 21.5656, 22.5757, 0.0934, -2.3036, 21.6033, 22.4659, 22.0121, 21.8425, 21.8104, 21.8477, 21.5410, -9999.0000, 21.6741, 21.9397, 21.5746, 21.7866, 21.5878, 21.6705, 21.9533
3,07/23/2015 02:45:58.280 PM, 22.1427, 21.8033, 22.5546, 22.1877, 21.8451, 21.7368, 21.9113, 21.6434, 22.1922, 21.9435, 21.9881, 21.6419, 21.9945, 21.5633, 22.5725, 0.0924, -2.0169, 21.6114, 22.4797, 22.0015, 21.8439, 21.8000, 21.8482, 21.5554, -9999.0000, 21.6637, 21.9323, 21.5748, 21.7836, 21.6017, 21.6753, 21.9589
4,07/23/2015 02:45:58.614 PM, 22.1348, 21.8070, 22.5449, 22.1644, 21.8542, 21.7400, 21.9078, 21.6353, 22.1874, 21.9416, 21.9823, 21.6356, 21.9859, 21.5767, 22.5665, 0.0916, -1.8039, 21.6088, 22.4710, 21.9985, 21.8492, 21.8042, 21.8452, 21.5480, -9999.0000, 21.6741, 21.9307, 21.5785, 21.7868, 21.5902, 21.6781, 21.9353
5,07/23/2015 02:45:58.947 PM, 22.1288, 21.7991, 22.5516, 22.1470, 21.8556, 21.7278, 21.9092, 21.6346, 22.1957, 21.9361, 21.9772, 21.6458, 21.9926, 21.5676, 22.5672, 0.0910, -1.6339, 21.6213, 22.4790, 22.0073, 21.8516, 21.8130, 21.8431, 21.5530, -9999.0000, 21.6790, 21.9320, 21.5818, 21.7884, 21.5934, 21.6772, 21.9380
6,07/23/2015 02:45:59.280 PM, 22.1385, 21.8153, 22.5560, 22.1385, 21.8558, 21.7333, 21.8979, 21.6365, 22.2057, 21.9486, 21.9753, 21.6412, 21.9875, 21.5723, 22.5820, 0.0902, -1.4977, 21.6098, 22.4712, 21.9941, 21.8599, 21.8023, 21.8484, 21.5530, -9999.0000, 21.6663, 21.9309, 21.5776, 21.7917, 21.5939, 21.6765, 21.9186
7,07/23/2015 02:45:59.614 PM, 22.1339, 21.8008, 22.5509, 22.1302, 21.8553, 21.7368, 21.8958, 21.6365, 22.2075, 21.9488, 21.9737, 21.6398, 21.9875, 21.5637, 22.5799, 0.0896, -1.3869, 21.6061, 22.4703, 21.9976, 21.8534, 21.8037, 21.8362, 21.5577, -9999.0000, 21.6771, 21.9216, 21.5880, 21.7896, 21.5892, 21.6723, 21.9193
8,07/23/2015 02:45:59.947 PM, 22.1313, 21.7825, 22.5506, 22.1304, 21.8551, 21.7308, 21.9059, 21.6356, 22.2015, 21.9433, 21.9658, 21.6502, 21.9933, 21.5686, 22.5748, 0.0891, -1.2960, 21.5919, 22.4686, 21.9927, 21.8516, 21.8095, 21.8401, 21.5639, -9999.0000, 21.6751, 21.9274, 21.5799, 21.7829, 21.5874, 21.6760, 21.9265
9,07/23/2015 02:46:00.280 PM, 22.1320, 21.7899, 22.5566, 22.1322, 21.8553, 21.7384, 21.9029, 21.6407, 22.2003, 21.9430, 21.9735, 21.6465, 21.9979, 21.5670, 22.5716, 0.0885, -1.2151, 21.5887, 22.4703, 21.9881, 21.8529, 21.8157, 21.8422, 21.5556, -9999.0000, 21.6704, 21.9283, 21.5859, 21.7829, 21.5895, 21.6816, 21.9522
10,07/23/2015 02:46:00.614 PM, 22.1299, 21.7850, 22.5555, 22.1260, 21.8498, 21.7308, 21.9020, 21.6328, 22.1952, 21.9419, 21.9744, 21.6437, 21.9915, 21.5667, 22.5794, 0.0882, -1.1478, 21.5848, 22.4617, 21.9862, 21.8522, 21.8176, 21.8380, 21.5588, -9999.0000, 21.6670, 21.9219, 21.5910, 21.7870, 21.5878, 21.6758, 21.9822
11,07/23/2015 02:46:00.947 PM, 22.1235, 21.7848, 22.5506, 22.1359, 21.8542, 21.7361, 21.9002, 21.6289, 22.2059, 21.9483, 21.9790, 21.6465, 21.9938, 21.5718, 22.5693, 0.0881, -1.0882, 21.5882, 22.4777, 21.9869, 21.8548, 21.8097, 21.8429, 21.5519, -9999.0000, 21.6753, 21.9274, 21.5760, 21.7921, 21.5941, 21.6811, 22.0262
