Header Size:  8
Version:  2
Sampling Interval:  0.3333333
Sampling Rate:  3
Sample Count:  4097
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,CHANNEL4,CHANNEL5,CHANNEL6,CHANNEL7,CHANNEL8,CHANNEL9,CHANNEL10,CHANNEL11,CHANNEL12,CHANNEL13,CHANNEL14,CHANNEL15,CHANNEL16,CHANNEL17,CHANNEL18,CHANNEL19,CHANNEL20,CHANNEL21,CHANNEL22,CHANNEL23,CHANNEL24,CHANNEL25,CHANNEL26,CHANNEL27,CHANNEL28,CHANNEL29,CHANNEL30,CHANNEL31,Events
1,07/23/2015 02:15:15.646 PM, 22.4546, 22.1060, 22.7491, 22.4633, 21.9369, 21.9498, 21.8534, 21.7174, 22.0043, 21.9624, 21.8554, 21.5224, 21.8978, 21.4825, 22.5126, 0.1117, -2.7637, 21.5622, 22.3400, 21.8506, 21.7661, 21.6956, 21.7502, 21.5999, 21.4975, 21.6867, 21.8298, 21.5258, 21.6923, 21.5775, 21.6264, 22.3554, DAQ Start
2,07/23/2015 02:15:15.980 PM, 22.4548, 22.0764, 22.7595, 22.4059, 21.9193, 21.9408, 21.8795, 21.7216, 22.0032, 21.9614, 21.8570, 21.5127, 21.9175, 21.4730, 22.5071, 0.1114, -2.4751, 21.5625, 22.3432, 21.8487, 21.7638, 21.7087, 21.7502, 21.5774, 21.5077, 21.6871, 21.8268, 21.5374, 21.6997, 21.5794, 21.6287, 22.3796
3,07/23/2015 02:15:16.313 PM, 22.4569, 22.0577, 22.7856, 22.3625, 21.8550, 21.9176, 21.8568, 21.7121, 22.0069, 21.9612, 21.8517, 21.5196, 21.9149, 21.4869, 22.5098, 0.1112, -2.2349, 21.5618, 22.3411, 21.8499, 21.7721, 21.7037, 21.7458, 21.5691, 21.5015, 21.6975, 21.8243, 21.5369, 21.7015, 21.5632, 21.6220, 22.0834
4,07/23/2015 02:15:16.646 PM, 22.4516, 22.0577, 22.8004, 22.3706, 21.8606, 21.8936, 21.8011, 21.7070, 22.0074, 21.9485, 21.8295, 21.5189, 21.9198, 21.4804, 22.5089, 0.1110, -2.0438, 21.5579, 22.3395, 21.8485, 21.7675, 21.7006, 21.7468, 21.5619, 21.5040, 21.6920, 21.8125, 21.5326, 21.6909, 21.5768, 21.6169, 21.8776
5,07/23/2015 02:15:16.980 PM, 22.4400, 22.0121, 22.7951, 22.3687, 21.8668, 21.8866, 21.7972, 21.7017, 22.0150, 21.9462, 21.8409, 21.5215, 21.9242, 21.4846, 22.5110, 0.1111, -1.8866, 21.5514, 22.3402, 21.8566, 21.7598, 21.6925, 21.7407, 21.5425, 21.5038, 21.6887, 21.8146, 21.5284, 21.6969, 21.5808, 21.6171, 22.1690
6,07/23/2015 02:15:17.313 PM, 22.4474, 21.9677, 22.7877, 22.3451, 21.8460, 21.8755, 21.8277, 21.6834, 22.0379, 21.9415, 21.8490, 21.5111, 21.9112, 21.4839, 22.5073, 0.1112, -1.7554, 21.5553, 22.3395, 21.8515, 21.7779, 21.6958, 21.7505, 21.5446, 21.5054, 21.6929, 21.8106, 21.5369, 21.6920, 21.5667, 21.6153, 22.2696
7,07/23/2015 02:15:17.646 PM, 22.4393, 21.8859, 22.7937, 22.3528, 21.8153, 21.8718, 21.8691, 21.6642, 22.0608, 21.9485, 21.8978, 21.5222, 21.9128, 21.4878, 22.5024, 0.1111, -1.6428, 21.5585, 22.3347, 21.8524, 21.7719, 21.6944, 21.7530, 21.5298, 21.4980, 21.6899, 21.8120, 21.5326, 21.6999, 21.5764, 21.6236, 22.2890
8,07/23/2015 02:15:17.980 PM, 22.4425, 21.8831, 22.8000, 22.3733, 21.8171, 21.8686, 21.8760, 21.6471, 22.0723, 21.9517, 21.9114, 21.5138, 21.9107, 21.4876, 22.5110, 0.1113, -1.5473, 21.5546, 22.3474, 21.8621, 21.7786, 21.6953, 21.7576, 21.5323, 21.5015, 21.6927, 21.7977, 21.5298, 21.6981, 21.5680, 21.6188, 22.0779
9,07/23/2015 02:15:18.313 PM, 22.4321, 21.8861, 22.8221, 22.3854, 21.8493, 21.8647, 21.8610, 21.6232, 22.0675, 21.9459, 21.8850, 21.5159, 21.9149, 21.4897, 22.5105, 0.1116, -1.4669, 21.5588, 22.3474, 21.8633, 21.7765, 21.6909, 21.7641, 21.5381, 21.5017, 21.6929, 21.8065, 21.5443, 21.6981, 21.5715, 21.6243, 21.9396
10,07/23/2015 02:15:18.646 PM, 22.4273, 21.9014, 22.8046, 22.4069, 21.8585, 21.8663, 21.8265, 21.6054, 22.0684, 21.9556, 21.8691, 21.5192, 21.9073, 21.4804, 22.5085, 0.1117, -1.3927, 21.5461, 22.3453, 21.8698, 21.7756, 21.6928, 21.7556, 21.5342, 21.4957, 21.6913, 21.7910, 21.5425, 21.6995, 21.5641, 21.6215, 22.3431
11,07/23/2015 02:15:18.980 PM, 22.4301, 21.9298, 22.7038, 22.4184, 21.8509, 21.8616, 21.7854, 21.5973, 22.0700, 21.9721, 21.8790, 21.5094, 21.9103, 21.4920, 22.5149, 0.1120, -1.3291, 21.5467, 22.3506, 21.8596, 21.7705, 21.6847, 21.7630, 21.5319, 21.4948, 21.6975, 21.7887, 21.5342, 21.6865, 21.5704, 21.6132, 22.2238
12,07/23/2015 02:15:19.313 PM, 22.4282, 21.9962, 22.7135, 22.4244, 21.7866, 21.8441, 21.7814, 21.6015, 22.0737, 21.9781, 21.9052, 21.5162, 21.9064, 21.4936, 22.5165, 0.1121, -1.2782, 21.5386, 22.3559, 21.8624, 21.7693, 21.6877, 21.7650, 21.5184, 21.4876, 21.6952, 21.7914, 21.5390, 21.6937, 21.5664, 21.6153, 22.1144
13,07/23/2015 02:15:19.646 PM, 22.4349, 22.0045, 22.6384, 22.4307, 21.7683, 21.8334, 21.7652, 21.5955, 22.0994, 21.9739, 21.9123, 21.5166, 21.8959, 21.4887, 22.5092, 0.1124, -1.2357, 21.5375, 22.3367, 21.8552, 21.7670, 21.6925, 21.7717, 21.5275, 21.4920, 21.7102, 21.7972, 21.5372, 21.6927, 21.5595, 21.6128, 22.1239
14,07/23/2015 02:15:19.980 PM, 22.4349, 21.9712, 22.6224, 22.4240, 21.7276, 21.8175, 21.7745, 21.6020, 22.1080, 21.9718, 21.9176, 21.5120, 21.8989, 21.4894, 22.5073, 0.1131, -1.1971, 21.5410, 22.3573, 21.8617, 21.7686, 21.6865, 21.7627, 21.5277, 21.4918, 21.7436, 21.7880, 21.5344, 21.6997, 21.5683, 21.6190, 22.1211
15,07/23/2015 02:15:20.313 PM, 22.4335, 21.9971, 22.6511, 22.4321, 21.7401, 21.8140, 21.7423, 21.5913, 22.1313, 21.9721, 21.9139, 21.5118, 21.9008, 21.4871, 22.5094, 0.1136, -1.1644, 21.5511, 22.3631, 21.8573, 21.7700, 21.6821, 21.7660, 21.5263, 21.4811, 21.7764, 21.7910, 21.5363, 21.6981, 21.5641, 21.6167, 21.9729
16,07/23/2015 02:15:20.646 PM, 22.4358, 22.0119, 22.6067, 22.4212, 21.7942, 21.8075, 21.7153, 21.5920, 22.1396, 21.9741, 21.8987, 21.5122, 21.9010, 21.4906, 22.5022, 0.1141, -1.1365, 21.5405, 22.3552, 21.8614, 21.7709, 21.6935, 21.7669, 21.5291, 21.4957, 21.7780, 21.7801, 21.5402, 21.6981, 21.5646, 21.6181, 22.2247
17,07/23/2015 02:15:20.980 PM, 22.4333, 22.0091, 22.5392, 22.4210, 21.7354, 21.8159, 21.7382, 21.6045, 22.1362, 21.9785, 21.8959, 21.5081, 21.8992, 21.4911, 22.5087, 0.1147, -1.1103, 21.5451, 22.3585, 21.8536, 21.7742, 21.6826, 21.7812, 21.5316, 21.4908, 21.7475, 21.7905, 21.5402, 21.7057, 21.5623, 21.6248, 22.2173
18,07/23/2015 02:15:21.313 PM, 22.4324, 21.9751, 22.5825, 22.4133, 21.6769, 21.8202, 21.7430, 21.5844, 22.1369, 21.9607, 21.9001, 21.5115, 21.9015, 21.4906, 22.5052, 0.1156, -1.0872, 21.5433, 22.3568, 21.8603, 21.7797, 21.6838, 21.7787, 21.5210, 21.4925, 21.7281, 21.7857, 21.5381, 21.7015, 21.5768, 21.6236, 22.3274
19,07/23/2015 02:15:21.646 PM, 22.4349, 21.9562, 22.6058, 22.4073, 21.6827, 21.8339, 21.7245, 21.5497, 22.1521, 21.9707, 21.9024, 21.5148, 21.9036, 21.4959, 22.5087, 0.1166, -1.0670, 21.5359, 22.3555, 21.8531, 21.7723, 21.6782, 21.7780, 21.5245, 21.4945, 21.7102, 21.7790, 21.5386, 21.7103, 21.5680, 21.6239, 22.2883
20,07/23/2015 02:15:21.980 PM, 22.4430, 21.9712, 22.5360, 22.4050, 21.6936, 21.8425, 21.7097, 21.5381, 22.1572, 21.9607, 21.9063, 21.5083, 21.9015, 21.4964, 22.5004, 0.1179, -1.0503, 21.5382, 22.3446, 21.8547, 21.7661, 21.6810, 21.7754, 21.5272, 21.4878, 21.7072, 21.7736, 21.5349, 21.7082, 21.5609, 21.6227, 22.7255
21,07/23/2015 02:15:22.313 PM, 22.4393, 21.9812, 22.4810, 22.3904, 21.6795, 21.8549, 21.6931, 21.5374, 22.1322, 21.9591, 21.9063, 21.5115, 21.9057, 21.4992, 22.5119, 0.1189, -1.0342, 21.5266, 22.3432, 21.8529, 21.7656, 21.6838, 21.7798, 21.5381, 21.4855, 21.7017, 21.7621, 21.5372, 21.7168, 21.5745, 21.6141, 22.2603
22,07/23/2015 02:15:22.646 PM, 22.4495, 21.9654, 22.4588, 22.3948, 21.6700, 21.8630, 21.6692, 21.5446, 22.0959, 21.9755, 21.9005, 21.5141, 21.8985, 21.5019, 22.5085, 0.1195, -1.0214, 21.5386, 22.3360, 21.8494, 21.7656, 21.6810, 21.7803, 21.5363, 21.4897, 21.6978, 21.7505, 21.5365, 21.7082, 21.5674, 21.6153, 22.2726
23,07/23/2015 02:15:22.980 PM, 22.4525, 21.9516, 22.4585, 22.3766, 21.6730, 21.8630, 21.6688, 21.5490, 22.0587, 21.9869, 21.8899, 21.5136, 21.9131, 21.4943, 22.5038, 0.1202, -1.0091, 21.5345, 22.3261, 21.8499, 21.7531, 21.6842, 21.7849, 21.5353, 21.4855, 21.6781, 21.7568, 21.5326, 21.7092, 21.5697, 21.6250, 22.1417
24,07/23/2015 02:15:23.313 PM, 22.4504, 21.9340, 22.4787, 22.3699, 21.6778, 21.8443, 21.6702, 21.5462, 22.0346, 21.9899, 21.8816, 21.5175, 21.9117, 21.4971, 22.5055, 0.1203, -0.9973, 21.5319, 22.3397, 21.8492, 21.7536, 21.6817, 21.7817, 21.5460, 21.4883, 21.6816, 21.7445, 21.5261, 21.7066, 21.5768, 21.6227, 22.0686
25,07/23/2015 02:15:23.646 PM, 22.4506, 21.9173, 22.4775, 22.3733, 21.6908, 21.8378, 21.6593, 21.5520, 22.0261, 21.9871, 21.8820, 21.5159, 21.9144, 21.5137, 22.5149, 0.1204, -0.9886, 21.5349, 22.3370, 21.8587, 21.7478, 21.6856, 21.7872, 21.5506, 21.4964, 21.6612, 21.7547, 21.5360, 21.7163, 21.5722, 21.6280, 22.0515
26,07/23/2015 02:15:23.980 PM, 22.4483, 21.9150, 22.4863, 22.3939, 21.7153, 21.8357, 21.6493, 21.5527, 22.0319, 21.9788, 21.8605, 21.5180, 21.9119, 21.5031, 22.5066, 0.1205, -0.9791, 21.5292, 22.3344, 21.8584, 21.7469, 21.6740, 21.7896, 21.5633, 21.4941, 21.6707, 21.7533, 21.5302, 21.7140, 21.5664, 21.6195, 22.0659
27,07/23/2015 02:15:24.313 PM, 22.4488, 21.9007, 22.5295, 22.4080, 21.7128, 21.8168, 21.6394, 21.5501, 22.0379, 21.9748, 21.8587, 21.5108, 21.9075, 21.5040, 22.5073, 0.1205, -0.9712, 21.5326, 22.3314, 21.8589, 21.7418, 21.6708, 21.7865, 21.5666, 21.4885, 21.6526, 21.7475, 21.5298, 21.7075, 21.5685, 21.6102, 22.0534
28,07/23/2015 02:15:24.646 PM, 22.4497, 21.8634, 22.5254, 22.4145, 21.7225, 21.8186, 21.6348, 21.5737, 22.0432, 21.9656, 21.8496, 21.5129, 21.9054, 21.5049, 22.5103, 0.1204, -0.9629, 21.5287, 22.3254, 21.8619, 21.7402, 21.6826, 21.7847, 21.5668, 21.4885, 21.6540, 21.7496, 21.5249, 21.7133, 21.5734, 21.6114, 22.2021
29,07/23/2015 02:15:24.980 PM, 22.4580, 21.8535, 22.4807, 22.4059, 21.7285, 21.8103, 21.6387, 21.6050, 22.0596, 21.9605, 21.8564, 21.5097, 21.9052, 21.5165, 22.4999, 0.1203, -0.9568, 21.5349, 22.3180, 21.8663, 21.7501, 21.6835, 21.7942, 21.5761, 21.4883, 21.6524, 21.7572, 21.5309, 21.7071, 21.5720, 21.6204, 22.2779
30,07/23/2015 02:15:25.313 PM, 22.4534, 21.9025, 22.4512, 22.3715, 21.7389, 21.8054, 21.6278, 21.6214, 22.0844, 21.9494, 21.8582, 21.5064, 21.8983, 21.5167, 22.5057, 0.1203, -0.9510, 21.5382, 22.3300, 21.8723, 21.7460, 21.6770, 21.7914, 21.5767, 21.4839, 21.6464, 21.7505, 21.5235, 21.7029, 21.5634, 21.6028, 22.2992
31,07/23/2015 02:15:25.646 PM, 22.4578, 21.9432, 22.4128, 22.3574, 21.7341, 21.7976, 21.6024, 21.6133, 22.0897, 21.9487, 21.8767, 21.5141, 21.9003, 21.5207, 22.5055, 0.1203, -0.9489, 21.5326, 22.3279, 21.8772, 21.7527, 21.6884, 21.7951, 21.5798, 21.4913, 21.6392, 21.7572, 21.5284, 21.7075, 21.5708, 21.6095, 22.3574
32,07/23/2015 02:15:25.980 PM, 22.4652, 21.9839, 22.4680, 22.3405, 21.7417, 21.7978, 21.6040, 21.6485, 22.0848, 21.9457, 21.9045, 21.5106, 21.9022, 21.5124, 22.5038, 0.1207, -0.9443, 21.5292, 22.3185, 21.8716, 21.7399, 21.6801, 21.7940, 21.5939, 21.4844, 21.6406, 21.7549, 21.5235, 21.7082, 21.5683, 21.6070, 22.5965
33,07/23/2015 02:15:26.313 PM, 22.4807, 22.0145, 22.5432, 22.3232, 21.7829, 21.7990, 21.6227, 21.6725, 22.0751, 21.9515, 21.9264, 21.5157, 21.9040, 21.5144, 22.5071, 0.1211, -0.9407, 21.5340, 22.3316, 21.8688, 21.7490, 21.6821, 21.7983, 21.5853, 21.4857, 21.6392, 21.7699, 21.5270, 21.7166, 21.5690, 21.6158, 22.5785
